problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
DASCMOP1_BC,1,245,26,1,0.26,26,0,0.00118126012297891,0.00382579560487703,26,20,3,0.0013610427681516,100,0.40740041072762,0.606682291325297,0,20,0,20,3,0.769230769230769,0.108380073378194,0.143302605397422,0,0.143302605397422,40.6004259663944,0.05,-0.0289120255989442,0.0769230769230769,0.110654400909213,0.14437088151223,0.15
DASCMOP1_BC,1,246,28,1,0.28,28,0,0.00142056456878186,0.00432146323463129,28,20,3,0.00146573836570172,100,0.33355119960229,0.664855769469815,0,20,0,20,1,0.714285714285714,0.0137541690623723,0.0280269836901312,0,0.0280269836901312,9.33027584187013,0.65,0.0311060191995896,0.0714285714285714,0.017319847300528,0.0285515671715386,0.05
DASCMOP1_BC,1,247,28,1,0.28,28,0,0.00111056378324659,0.00353115318879602,28,20,3,0.00146573836570172,100,0.276611471098263,0.574924214306888,0,20,0,20,1,0.714285714285714,0.0126079405914217,0.0288893953332659,0,0.0288893953332659,8.75040922085769,0.55,0.0133764000454675,0.0714285714285714,0.0154625146601286,0.0290204643333556,0.05
DASCMOP1_BC,1,248,28,1,0.28,28,0,0.00103818265636121,0.00328760297321079,28,20,3,0.00146573836570172,100,0.390290238906288,0.574924214306888,0,20,0,20,6,0.714285714285714,0.0604295095257346,0.083593888825198,0,0.083593888825198,25.3200431211889,0.8,0.055277527005512,0.0714285714285714,0.0647217937352437,0.0857243128343631,0.3
DASCMOP1_BC,1,249,28,1,0.28,28,0,0.00109223918752911,0.00347099243492314,28,20,3,0.00146573836570172,100,0.276611471098263,0.574924214306888,0,20,0,20,8,0.714285714285714,0.0243938983485831,0.0571828387246221,0,0.0571828387246221,17.3106025250468,0.7,0.029494026724954,0.0714285714285714,0.0310591361558812,0.0585698379592251,0.4
DASCMOP1_BC,1,250,26,1,0.26,26,0,0.00141638214199179,0.00467975115425776,26,20,3,0.0013610427681516,100,0.310369640261763,0.598276937881253,0,20,0,20,9,0.769230769230769,0.056045094796994,0.0957627952695772,0,0.0957627952695772,28.7990412490273,0.85,0.0634563732880289,0.0769230769230769,0.060730177686087,0.0985155803714186,0.45
DASCMOP1_BC,1,251,28,1,0.28,28,0,0.000970428787228374,0.00314787929478255,28,20,3,0.00146573836570172,100,0.387460598236648,0.574924214306888,0,20,0,20,1,0.714285714285714,0.0245095139026117,0.0379757327943356,0,0.0379757327943356,14.6572927705396,0.7,0.0489448850497805,0.0714285714285714,0.0279633324782853,0.0381685385923404,0.05
DASCMOP1_BC,1,252,27,1,0.27,27,0,0.00111210648794031,0.00359337486304254,27,20,3,0.00141339056692666,100,0.442721041358387,0.672698979441441,0,20,0,20,10,0.740740740740741,0.0349869629548184,0.0650738695047426,0,0.0650738695047426,20.2724452862503,0.3,-0.0615684566903378,0.0740740740740741,0.037154368469234,0.065159626229186,0.5
DASCMOP1_BC,1,253,26,1,0.26,26,0,0.00160846385020532,0.00452696864118389,26,20,3,0.0013610427681516,100,0.324953565073471,0.633569291742889,0,20,0,20,3,0.769230769230769,0.0139110604466509,0.0264716333414359,0,0.0292956808378578,8.87347044746592,0.85,0.0614821658313552,0.0769230769230769,0.0187786907896859,0.0300694116490232,0.15
DASCMOP1_BC,1,254,27,1,0.27,27,0,0.00132929011936144,0.00419994210586315,27,20,3,0.00141339056692666,100,0.299471139789696,0.58660057609407,0,20,0,20,3,0.740740740740741,0.0775209371744404,0.130555048826878,0,0.130555048826878,40.0980991150746,0.7,0.0477219982555838,0.0740740740740741,0.0826719856093845,0.131509201312373,0.15
DASCMOP1_BC,1,255,25,1,0.25,25,0,0.0012190348012712,0.00376441633175632,25,20,3,0.00130869496937654,100,0.347073042058626,0.636193290862273,0,20,0,20,0,0.8,0.0123309618922746,0.0331634701271531,0,0.0331634701271531,9.95932446639531,0.7,0.0646781482723912,0,0.023128478522754,0.0344106769867461,0
DASCMOP1_BC,1,256,26,1,0.26,26,0,0.00103108951451915,0.00290336799446539,26,20,3,0.0013610427681516,100,0.337253631005161,0.609251845401853,0,20,0,20,4,0.769230769230769,0.0209250208494325,0.0399072984295303,0,0.0399072984295303,11.833406886966,0.45,-0.00896782006777075,0.0769230769230769,0.0264139259186221,0.0409989151334937,0.2
DASCMOP1_BC,1,257,26,1,0.26,26,0,0.00126685543551071,0.00463341610923983,26,20,3,0.0013610427681516,100,0.425561666010571,0.680542189413067,0,20,0,20,4,0.769230769230769,0.055053351046293,0.0747151790513486,0,0.0747151790513486,22.6307399018533,0,-0.102729786850132,0.0769230769230769,0.0554687980463485,0.0758773903872718,0.2
DASCMOP1_BC,1,258,24,1,0.24,24,0,0.00100617726233514,0.00255023314669234,24,20,3,0.00125634717060148,100,0.337253631005161,0.61779650964006,0,20,0,20,6,0.833333333333333,0.0523599064027361,0.100007007311777,0,0.100007007311777,29.6543152666115,0.5,-6.81877224356642e-05,0.208333333333333,0.0549630439319617,0.101298594094246,0.3
DASCMOP1_BC,1,259,25,1,0.25,25,0,0.00110472462198582,0.00425669157848576,25,20,3,0.00130869496937654,100,0.419137250049683,0.688385399384692,0,20,0,20,6,0.8,0.0795376875704308,0.122126231186168,0,0.122126231186168,36.4684666928242,0,-0.125104921014797,0.16,0.0805863013514152,0.123726616090833,0.3
DASCMOP1_BC,1,260,26,1,0.26,26,0,0.00121112787075862,0.00386149790483612,26,20,3,0.0013610427681516,100,0.44008184671584,0.68316618853245,0,20,0,20,10,0.769230769230769,0.0468291809513219,0.0652996421444382,0,0.0652996421444382,21.1872889189084,0.65,0.0594181804400407,0.0769230769230769,0.0480586187469018,0.0671218043934628,0.5
DASCMOP1_BC,1,261,26,1,0.26,26,0,0.0012994549222227,0.00477368251453039,26,20,3,0.0013610427681516,100,0.357152041715477,0.599351041067325,0,20,0,20,0,0.769230769230769,0.00351407063353085,0.0276338713934274,0,0.0276338713934274,8.31041950988724,0.75,0.048317953301302,0,0.0126648567171898,0.0297080330729887,0
DASCMOP1_BC,1,262,26,1,0.26,26,0,0.00134187494672344,0.00490826866771942,26,20,3,0.0013610427681516,100,0.425561666010571,0.680542189413067,0,20,0,20,7,0.769230769230769,0.0242797435182395,0.052697188966732,0,0.052697188966732,15.9616344658067,0.3,-0.0543721714402742,0.0769230769230769,0.024420942922809,0.055795975227156,0.35
DASCMOP1_BC,1,263,25,1,0.25,25,0,0.000883811758139303,0.00304273207326882,25,20,3,0.00130869496937654,100,0.442721041358387,0.688385399384692,0,20,0,20,13,0.8,0.0431000874666252,0.0664813464061163,0,0.0664813464061163,19.9227352513692,0.05,-0.0573552803258619,0.08,0.0449199591340361,0.0672257033627194,0.65
DASCMOP1_BC,1,264,24,1,0.24,24,0,0.000881267882204798,0.00345960493735088,24,20,3,0.00125634717060148,100,0.345889173383675,0.641412501714515,0,20,0,20,3,0.833333333333333,0.00734897498570284,0.0212596784313335,0,0.0212596784313335,6.39348876942755,0.7,0.0405978393172899,0.166666666666667,0.0139542145193838,0.02386998252858,0.15
DASCMOP1_BC,1,265,23,1,0.23,23,0,0.00146237822760634,0.00417593922688197,23,20,3,0.00120399937182641,100,0.419137250049683,0.625639719611686,0,20,0,20,9,0.869565217391304,0.0374466648523225,0.0492582630509459,0,0.0492582630509459,13.6332983782413,0.7,0.0465562468696712,0.0869565217391304,0.039891347934983,0.0532526697202912,0.45
DASCMOP1_BC,1,266,26,1,0.26,26,0,0.00139913667542469,0.00463532474114128,26,20,3,0.0013610427681516,100,0.44008184671584,0.680542189413067,0,20,0,20,3,0.769230769230769,0.0192927757792574,0.0505896304985848,0,0.0505896304985848,15.3232687665449,0.6,0.0121135993256492,0.0769230769230769,0.0204900382949456,0.0526573015512708,0.15
DASCMOP1_BC,1,267,26,1,0.26,26,0,0.00120257884762666,0.00404310798114907,26,20,3,0.0013610427681516,100,0.42752122760486,0.60971583787841,0,20,0,20,7,0.769230769230769,0.057298890596167,0.0742781842479177,0,0.0742781842479177,22.4983770291349,0.2,-0.0229201569078447,0.0769230769230769,0.0587084436326743,0.0771924092545376,0.35
DASCMOP1_BC,1,268,25,1,0.25,25,0,0.000987148423420577,0.00372985436152652,25,20,3,0.00130869496937654,100,0.347073042058626,0.636193290862273,0,20,0,20,10,0.8,0.031936127498572,0.0677806283534197,0,0.0677806283534197,20.456831721333,0.65,0.0459384404248127,0.16,0.0359140790275681,0.0681160284627888,0.5
DASCMOP1_BC,1,269,27,1,0.27,27,0,0.00122029100856333,0.00377921447404439,27,20,3,0.00141339056692666,100,0.442721041358387,0.591903172619097,0,20,0,20,0,0.740740740740741,0.0227949749931214,0.0331213099723742,0,0.0331213099723742,9.92559756126475,0.5,0.000429588019076332,0,0.025705327639532,0.0343781652834272,0
DASCMOP1_BC,1,270,28,1,0.28,28,0,0.00121040987282747,0.00384063740671133,28,20,3,0.00146573836570172,100,0.412391121356127,0.580393181030254,0,20,0,20,8,0.714285714285714,0.0897003064216012,0.180805426926307,0,0.180805426926307,59.6356705702075,0.6,0.0109900104373332,0.142857142857143,0.0921730503581383,0.181359611341089,0.4
DASCMOP1_BC,1,271,26,1,0.26,26,0,0.000894014448152104,0.00312099985677732,26,20,3,0.0013610427681516,100,0.430071242457352,0.609013774768841,0,20,0,20,5,0.769230769230769,0.138764101262604,0.205039652506083,0,0.205039652506083,63.8694779365117,0.15,-0.0525608811200635,0.0769230769230769,0.138940960130169,0.205366550673997,0.25
DASCMOP1_BC,1,272,29,1,0.29,29,0,0.00138813609903048,0.00473853981269031,29,20,3,0.00151808616447678,100,0.428988211679577,0.60619520007006,0,20,0,20,7,0.689655172413793,0.199313210645487,0.338605599947959,0,0.338605599947959,130.705936927778,0.3,-0.0593093176568382,0.0689655172413793,0.20312031403581,0.338960708121108,0.35
DASCMOP1_BC,1,273,28,1,0.28,28,0,0.00101486594611844,0.00318832070437762,28,20,3,0.00146573836570172,100,0.434506818996221,0.582878109094429,0,20,0,20,3,0.714285714285714,0.0127424702073466,0.0294389423255769,0,0.0296625753783083,9.23983815086093,0.9,0.0134301380926253,0.0714285714285714,0.0159474556314629,0.030040864995173,0.15
DASCMOP1_BC,1,274,27,1,0.27,27,0,0.000996572082305068,0.00346403092118189,27,20,3,0.00141339056692666,100,0.430251259914235,0.617187634673245,0,20,0,20,1,0.740740740740741,0.0109926878133662,0.0379875681872965,0,0.0379875681872965,11.3838889365396,0.9,0.0128017506599908,0.0740740740740741,0.0149243313759545,0.0382571340108325,0.05
DASCMOP1_BC,1,275,27,1,0.27,27,0,0.00178933219213536,0.00592235568627643,27,20,3,0.00141339056692666,100,0.364268311116263,0.585121305030501,0,20,0,20,2,0.740740740740741,0.0196332015161593,0.0490047805716347,0,0.0490047805716347,14.7805939374454,0.6,0.0177415507886688,0.0740740740740741,0.019975254712335,0.0498870527265613,0.1
DASCMOP1_BC,1,276,25,1,0.25,25,0,0.00107730031222589,0.00345432871937561,25,20,3,0.00130869496937654,100,0.442490278638298,0.618996218424448,0,20,0,20,14,0.8,0.0420428068885319,0.0690147520753607,0,0.0690147520753607,20.6819312237906,0.05,-0.146012702577256,0.16,0.043694523338401,0.0701758249398782,0.7
DASCMOP1_BC,1,277,26,1,0.26,26,0,0.00126286766866589,0.00330087451733295,26,20,3,0.0013610427681516,100,0.436370769276267,0.63447358361849,0,20,0,20,3,0.769230769230769,0.020261507369487,0.0514322955438026,0,0.0514322955438026,16.0210662928313,0.35,-0.020671788890966,0.0769230769230769,0.021935761514701,0.0542425154138745,0.15
DASCMOP1_BC,1,278,28,1,0.28,28,0,0.00173764282513777,0.00639884044354731,28,20,3,0.00146573836570172,100,0.385293175419031,0.552421118004756,0,20,0,20,6,0.714285714285714,0.0596219466237872,0.126867792625224,0,0.126867792625224,38.4274260368233,1,0.0585300681471274,0.0714285714285714,0.0637533753081056,0.127404923092178,0.3
DASCMOP1_BC,1,279,27,1,0.27,27,0,0.00131294086386086,0.00476981827250813,27,20,3,0.00141339056692666,100,0.41023005139726,0.674507563192643,0,20,0,20,4,0.740740740740741,0.0380168050218353,0.159237142992234,0,0.159237142992234,50.3292043463168,0.25,-0.0778635207321353,0.148148148148148,0.0386438216938734,0.160236980289395,0.2
DASCMOP1_BC,1,280,28,1,0.28,28,0,0.00147195892423361,0.00488395759394278,28,20,3,0.00146573836570172,100,0.392633086808943,0.603714022318637,0,20,0,20,5,0.714285714285714,0.0471821362164146,0.15998651850458,0,0.15998651850458,52.1481163318936,0.75,0.0696338459022378,0.142857142857143,0.0475998659372252,0.161005969543878,0.25
DASCMOP1_BC,1,281,28,1,0.28,28,0,0.00107046709421454,0.00357622859414199,28,20,3,0.00146573836570172,100,0.361054582139626,0.672727766827966,0,20,0,20,3,0.714285714285714,0.0701046099891095,0.149458820817399,0,0.149458820817399,48.7165796697441,0.8,0.0669577430439028,0.0714285714285714,0.0708795390417682,0.150530760944934,0.15
DASCMOP1_BC,1,282,27,1,0.27,27,0,0.0016119338848902,0.00438435830920903,27,20,3,0.00141339056692666,100,0.430251259914235,0.632753876374708,0,20,0,20,6,0.740740740740741,0.0292800901837519,0.0613551373050397,0,0.0613551373050397,18.8443449639306,0.6,0.0186992551140683,0.148148148148148,0.0308351012438888,0.0634454664079518,0.3
DASCMOP1_BC,1,283,27,1,0.27,27,0,0.00116814411133711,0.00336972886829556,27,20,3,0.00141339056692666,100,0.430251259914235,0.611146129267436,0,20,0,20,5,0.740740740740741,0.0260933474275037,0.0352416273863889,0,0.0352416273863889,10.5505987476028,0.3,-0.0257004179894566,0.0740740740740741,0.0291392754413581,0.0393456838497724,0.25
DASCMOP1_BC,1,284,27,1,0.27,27,0,0.00106912375497182,0.00418579964732046,27,20,3,0.00141339056692666,100,0.430251259914235,0.664498510611223,0,20,0,20,4,0.740740740740741,0.0430349066130876,0.0620694472239002,0,0.0621230923663391,17.9090017008509,0.65,0.112912398561347,0.0740740740740741,0.0447088377472078,0.0649218007747942,0.2
DASCMOP1_BC,1,285,26,1,0.26,26,0,0.00156125502895336,0.00600609575662699,26,20,3,0.0013610427681516,100,0.329253242835755,0.526521305859344,0,20,0,20,2,0.769230769230769,0.0955977930877628,0.187872250512694,0,0.187872250512694,56.9052780186286,0.4,-0.00696886335210878,0.0769230769230769,0.0970798085335354,0.189354206099297,0.1
DASCMOP1_BC,1,286,27,1,0.27,27,0,0.00109834905976741,0.00352207311385399,27,20,3,0.00141339056692666,100,0.442490278638298,0.674507563192643,0,20,0,20,5,0.740740740740741,0.0641286696394988,0.147722377392881,0,0.147722377392881,44.2249591037951,0.45,-0.0169004228591468,0.148148148148148,0.0666786636022187,0.149105007566814,0.25
DASCMOP1_BC,1,287,28,1,0.28,28,0,0.00108404112688093,0.00320990912747318,28,20,3,0.00146573836570172,100,0.354486807912494,0.636025228711899,0,20,0,20,1,0.714285714285714,0.107547838802326,0.201414454903644,0,0.201414454903644,61.0071233084416,0.55,0.0187737430312229,0.0714285714285714,0.10807153569102,0.202243837747209,0.05
DASCMOP1_BC,1,288,30,1,0.3,30,0,0.00115678051270639,0.00410090325719896,30,20,3,0.00157043396325185,100,0.387249181256762,0.541401226329697,0,20,0,20,2,0.666666666666667,0.106433593716709,0.196917521384404,0,0.196917521384404,62.9206416375393,0.65,0.0292081443180968,0.0666666666666667,0.106876655141303,0.197695928238408,0.1
DASCMOP1_BC,1,289,27,1,0.27,27,0,0.00166159301982437,0.00402074576696621,27,20,3,0.00141339056692666,100,0.373259900166071,0.677946977680208,0,20,0,20,2,0.740740740740741,0.0242050418461874,0.144457743919978,0,0.144457743919978,44.4531636033495,0.75,0.0289018403125298,0.0740740740740741,0.0278417527181336,0.144726160334064,0.1
DASCMOP1_BC,1,290,25,1,0.25,25,0,0.00159908406438726,0.00470363695164751,25,20,3,0.00130869496937654,100,0.344705304708724,0.51385149714205,0,20,0,20,11,0.8,0.0521339756830326,0.0965424216741955,0,0.0982256916594246,26.8280043367678,1,0.042015267894834,0.08,0.0561767806498552,0.099040416814554,0.55
DASCMOP1_BC,1,291,25,1,0.25,25,0,0.0011680463001779,0.00319436091507203,25,20,3,0.00130869496937654,100,0.344705304708724,0.636193290862273,0,20,0,20,2,0.8,0.0687868283459874,0.169892930159241,0,0.169892930159241,50.8623542412501,0.7,0.0214037107909626,0.08,0.0693108955454375,0.170848061647868,0.1
DASCMOP1_BC,1,292,28,1,0.28,28,0,0.00122674355791475,0.00363144601789129,28,20,3,0.00146573836570172,100,0.354486807912494,0.636025228711899,0,20,0,20,2,0.714285714285714,0.0738865197145753,0.142110982026727,0,0.142110982026727,42.0570211537003,0.6,0.0142999038693296,0.0714285714285714,0.0741680918714546,0.142716670106639,0.1
DASCMOP1_BC,1,293,28,1,0.28,28,0,0.00133164805102818,0.00498392566759978,28,20,3,0.00146573836570172,100,0.354486807912494,0.530474633120202,0,20,0,20,2,0.714285714285714,0.0376604889185732,0.138876260465492,0,0.138876260465492,42.4066876103153,0.6,0.00863916197151737,0.0714285714285714,0.037874683120088,0.139533048764511,0.1
DASCMOP1_BC,1,294,26,1,0.26,26,0,0.0013275826640955,0.00404540210825417,26,20,3,0.0013610427681516,100,0.329253242835755,0.68316618853245,0,20,0,20,5,0.769230769230769,0.0207761105169316,0.0573266272308827,0,0.0573266272308827,16.9655232814173,1,0.374492166269402,0.153846153846154,0.021502421839882,0.0578858300885702,0.25
DASCMOP1_BC,1,295,27,1,0.27,27,0,0.0011903846789831,0.00329437115573692,27,20,3,0.00141339056692666,100,0.430251259914235,0.671296070908277,0,20,0,20,2,0.740740740740741,0.112381156107788,0.237543754541558,0,0.237543754541558,64.8794095450034,0.95,0.353183198756799,0.0740740740740741,0.112692696631427,0.238100913751915,0.1
DASCMOP1_BC,1,296,24,1,0.24,24,0,0.00113379355250399,0.00305038182335473,24,20,3,0.00125634717060148,100,0.329253242835755,0.625935136520473,0,20,0,20,4,0.833333333333333,0.0284362983405138,0.0956750634665593,0,0.0956750634665593,25.9735527567725,0.65,0.00874824876542346,0.0833333333333333,0.0338750402673789,0.096200996772039,0.2
DASCMOP1_BC,1,297,27,1,0.27,27,0,0.00126004307160728,0.00317158275361827,27,20,3,0.00141339056692666,100,0.41023005139726,0.632753876374708,0,20,0,20,6,0.740740740740741,0.0244766175894966,0.0624359980930112,0,0.0624359980930112,19.8897234005131,0.15,-0.0150791825350451,0.148148148148148,0.0269543405728922,0.0642726713945001,0.3
DASCMOP1_BC,1,298,29,1,0.29,29,0,0.00148081941362979,0.00405367156571961,29,20,3,0.00151808616447678,100,0.360356299440802,0.64492954868657,0,20,0,20,3,0.689655172413793,0.0061280021343723,0.0247190626302895,0,0.024719282750707,8.23615692129549,0.05,-0.0927937843548959,0.0689655172413793,0.0158905553540042,0.0264677200265626,0.15
DASCMOP1_BC,1,299,29,1,0.29,29,0,0.00107443895483767,0.00298963009982429,29,20,3,0.00151808616447678,100,0.41023005139726,0.669811407517672,0,20,0,20,0,0.689655172413793,0.012904997594008,0.0268730543932882,0,0.0268730543932882,8.26949287072,0.65,0.0560671427275382,0,0.0186264401623788,0.027209121064386,0
DASCMOP1_BC,1,300,27,1,0.27,27,0,0.0016326511930026,0.00425900788388104,27,20,3,0.00141339056692666,100,0.39694045805599,0.563360662377977,0,20,0,20,2,0.740740740740741,0.00890240887842524,0.0210206433868559,0,0.0231481210886043,7.02466941777452,0.65,0.0215648959765473,0.0740740740740741,0.0141858952993103,0.0235184242059452,0.1
DASCMOP1_BC,1,301,27,1,0.27,27,0,0.001269589393256,0.00343537738280386,27,20,3,0.00141339056692666,100,0.41023005139726,0.668036959871873,0,20,0,20,1,0.740740740740741,0.00771144584667604,0.0271613278723361,0,0.0286233821417158,8.56923593412655,0.7,0.0590979337233824,0.0740740740740741,0.0144675542185614,0.0286527353884017,0.05
DASCMOP1_BC,1,302,29,1,0.29,29,0,0.0011011307495701,0.00313759858002378,29,20,3,0.00151808616447678,100,0.39694045805599,0.647688520359054,0,20,0,20,0,0.689655172413793,0.01434915645632,0.021837575504088,0,0.021837575504088,7.02359348564161,0.7,0.0510656576362009,0,0.0156435822257954,0.022140282695167,0
DASCMOP1_BC,1,303,28,1,0.28,28,0,0.00117288478394153,0.00431593853508293,28,20,3,0.00146573836570172,100,0.403585254726625,0.572950088220571,0,20,0,20,4,0.714285714285714,0.0198557201462916,0.0312640752522866,0,0.0312640752522866,9.73870244182217,0.75,0.0290576215672075,0.0714285714285714,0.0231898763767442,0.0371716456317985,0.2
DASCMOP1_BC,1,304,28,1,0.28,28,0,0.00157257589402346,0.00439531953057074,28,20,3,0.00146573836570172,100,0.403585254726625,0.62132826414977,0,20,0,20,0,0.714285714285714,0.00450448824056801,0.0299300126964826,0,0.0315376186255784,10.2327764087355,0.7,0.0429338776582004,0,0.00614935469422757,0.0315433809549643,0
DASCMOP1_BC,1,305,26,1,0.26,26,0,0.00116145402959679,0.00336011277322701,26,20,3,0.0013610427681516,100,0.352530802074763,0.584873977190271,0,20,0,20,1,0.769230769230769,0.0276007388964018,0.0323798615246837,0,0.0323798615246837,9.58265506068622,0.85,0.0917497051033264,0.0769230769230769,0.028712571365901,0.0335927143015123,0.05
DASCMOP1_BC,1,306,27,1,0.27,27,0,0.000962423512134432,0.00267328849274823,27,20,3,0.00141339056692666,100,0.344705304708724,0.59967964596621,0,20,0,20,5,0.740740740740741,0.0213747878675399,0.0696755659307957,0,0.0696755659307957,22.8194661585505,1,0.0798492920389433,0.0740740740740741,0.0242623738848897,0.0702289736493332,0.25
DASCMOP1_BC,1,307,29,1,0.29,29,0,0.00101154581222503,0.00290048881830419,29,20,3,0.00151808616447678,100,0.39694045805599,0.579566303299295,0,20,0,20,0,0.689655172413793,0.0173695273146599,0.0214746789243682,0,0.0214746789243682,6.9917370473537,0.9,0.07721024265582,0,0.0202257163316878,0.0259569654766984,0
DASCMOP1_BC,1,308,29,1,0.29,29,0,0.00109841009855646,0.00360289427517124,29,20,3,0.00151808616447678,100,0.376615900677569,0.607051081672852,0,20,0,20,0,0.689655172413793,0.00568223979231927,0.0217376527774614,0,0.0217376527774614,7.59986537254045,0.85,0.0865352834262472,0,0.00993883991746561,0.0224141739655321,0
DASCMOP1_BC,1,309,28,1,0.28,28,0,0.00103909361264321,0.00334593169018511,28,20,3,0.00146573836570172,100,0.388990148561716,0.581335527929621,0,20,0,20,0,0.714285714285714,0.00423210607925327,0.0113752292347362,0,0.0113752292347362,3.84624720050861,0.7,0.073456984585568,0,0.0104521345804248,0.0119860675293459,0
DASCMOP1_BC,1,310,28,1,0.28,28,0,0.00110647205230273,0.00331960029915438,28,20,3,0.00146573836570172,100,0.403585254726625,0.609290313443293,0,20,0,20,0,0.714285714285714,0.0113014854628277,0.0233884560682702,0,0.0247108732695211,8.16980662702259,0.05,-0.118609677603219,0,0.0144677768032055,0.0249273639996013,0
DASCMOP1_BC,1,311,28,1,0.28,28,0,0.00115419825925791,0.00371879044741799,28,20,3,0.00146573836570172,100,0.403585254726625,0.620158299962717,0,20,0,20,0,0.714285714285714,0.0138671063280026,0.0404839337312051,0,0.0404839337312051,13.6886223183734,0.75,0.138007374800359,0,0.0153792219283601,0.0415420580037083,0
DASCMOP1_BC,1,312,28,1,0.28,28,0,0.00106980077550507,0.00321478480402159,28,20,3,0.00146573836570172,100,0.403585254726625,0.609290313443293,0,20,0,20,0,0.714285714285714,0.00357996771650742,0.00991996593818701,0,0.00991996593818701,3.29322987217106,0.05,-0.075548183571973,0,0.00684306478417902,0.0112144959847054,0
DASCMOP1_BC,1,313,29,1,0.29,29,0,0.00105896299260558,0.00347255362148012,29,20,3,0.00151808616447678,100,0.348843480606751,0.574757155106375,0,20,0,20,4,0.689655172413793,0.0185977324582546,0.0373928265063678,0,0.0374528032576134,12.7458542992867,0.7,0.0530427016190778,0.0689655172413793,0.0203403116868131,0.0428695434750413,0.2
DASCMOP1_BC,1,314,27,1,0.27,27,0,0.000872519288899153,0.00257583514959216,27,20,3,0.00141339056692666,100,0.381039839067442,0.668036959871873,0,20,0,20,0,0.740740740740741,0.0111406655292412,0.042462233971533,0,0.042462233971533,13.6984872265347,0.8,0.0583574359065935,0,0.0156928095783852,0.0429176272192707,0
DASCMOP1_BC,1,315,27,1,0.27,27,0,0.000844953575578888,0.00225317832159592,27,20,3,0.00141339056692666,100,0.39694045805599,0.580700178463486,0,20,0,20,6,0.740740740740741,0.0231653698163893,0.0843459323214454,0,0.0843459323214454,26.8092048433571,0.7,0.038211178141133,0.0740740740740741,0.024524869954047,0.085406659196146,0.3
DASCMOP1_BC,1,316,28,1,0.28,28,0,0.00103643006752979,0.00269068694680898,28,20,3,0.00146573836570172,100,0.346774392657737,0.653512811806886,0,20,0,20,6,0.714285714285714,0.0386962041696084,0.0919583731790301,0,0.0919583731790301,29.8370489802578,0.95,0.0709612858915572,0.107142857142857,0.0415211473641728,0.0925709405855253,0.3
DASCMOP1_BC,1,317,26,1,0.26,26,0,0.00139307143966197,0.00341596339912549,26,20,3,0.0013610427681516,100,0.432794296364283,0.672618414660112,0,20,0,20,5,0.769230769230769,0.0280524322216493,0.0542225670721641,0,0.0542225670721641,15.4098829906628,0.8,0.113761140537625,0.0769230769230769,0.0292933876456805,0.0543448642820984,0.25
DASCMOP1_BC,1,318,30,1,0.3,30,0,0.00140365264865441,0.00442027815154411,30,20,3,0.00157043396325185,100,0.397145661163221,0.658999060634859,0,20,0,20,3,0.666666666666667,0.0864401910921179,0.196822897763923,0,0.196822897763923,66.5507045087727,0.45,-0.0111371639525414,0.0666666666666667,0.0880657601998538,0.198208992540905,0.15
DASCMOP1_BC,1,319,28,1,0.28,28,0,0.000977557993098001,0.00308098185621808,28,20,3,0.00146573836570172,100,0.441230491653151,0.653512811806886,0,20,0,20,8,0.714285714285714,0.0387531319940809,0.0528646094022383,0,0.0528646094022383,17.1525863880383,0.6,0.0366412536529298,0.0714285714285714,0.0412576633370635,0.0555825018901436,0.4
DASCMOP1_BC,1,320,29,1,0.29,29,0,0.00106955043385269,0.00323568503850068,29,20,3,0.00151808616447678,100,0.455068684899291,0.685899726065505,0,20,0,20,4,0.689655172413793,0.0684258243695189,0.130631186897709,0,0.130631186897709,43.0060179964272,0.75,0.0768992969793342,0.137931034482759,0.0694800361152648,0.132043012013476,0.2
DASCMOP1_BC,1,321,28,1,0.28,28,0,0.00138733623738753,0.005125557560205,28,20,3,0.00146573836570172,100,0.397145661163221,0.653512811806886,0,20,0,20,1,0.714285714285714,0.00646040473121503,0.0221195028170283,0,0.0221195028170283,7.06779823433733,0.55,0.00833586945423637,0.0714285714285714,0.0142966623450807,0.0236066847975171,0.05
DASCMOP1_BC,1,322,29,1,0.29,29,0,0.00109306922458236,0.00358576735989214,29,20,3,0.00151808616447678,100,0.39694045805599,0.643960010380273,0,20,0,20,5,0.689655172413793,0.0573015680222452,0.101137221456164,0,0.101137221456164,34.4187931687842,0.5,0.00168671278112131,0.137931034482759,0.0597103769394672,0.102911864973816,0.25
DASCMOP1_BC,1,323,26,1,0.26,26,0,0.00137089264470207,0.00468394058045454,26,20,3,0.0013610427681516,100,0.42838730963419,0.584873977190271,0,20,0,20,3,0.769230769230769,0.0741029311754287,0.143487381614623,0,0.143487381614623,42.4643595997409,0.55,0.0195590139797781,0.0769230769230769,0.0752209718508611,0.14508169512579,0.15
